timestamp,latitude,longitude,altitude,speed,acceleration,bearing
2023-11-29 04:56:08,12.778252922,77.364772977,656.2837,22.648664356117678,-0.62093202154783,241.56554183705634
2023-11-29 04:56:09,12.778158444,77.364591843,656.2637,22.275258812631506,-0.3734055434861716,241.86046554487598
2023-11-29 04:56:10,12.778066866,77.364406444,656.7595,22.53662042003464,0.26136160740313485,243.1380447506338
2023-11-29 04:56:11,12.777968853,77.364230505,657.5158,21.972422264718034,-0.5641981553166069,240.26362494738862
2023-11-29 04:56:12,12.777870508,77.36405214,657.5988,22.219393021104565,0.24697075638653132,240.51746151874067
2023-11-29 04:56:13,12.777775079,77.363877372,657.9773,21.720455493817095,-0.4989375272874703,240.7556283407373
2023-11-29 04:56:14,12.777676503,77.363695507,658.1683,22.56304222348594,0.8425867296688452,240.93504743356806
2023-11-29 04:56:15,12.777575357,77.36350908,657.2464,23.13428888169603,0.5712466582100895,240.91164440319426
2023-11-29 04:56:16,12.777467337,77.363336808,658.2012,22.209582524356506,-0.9247063573395238,237.2608805236508
2023-11-29 04:56:17,12.777365815,77.363151841,657.6023,23.01655421645018,0.8069716920936756,240.62910806077394
2023-11-29 04:56:18,12.777270517,77.362962707,658.2463,23.085653561746874,0.06909934529669215,242.67647538985204
2023-11-29 04:56:19,12.777167254,77.36277557,660.5067,23.316648240500804,0.23099467875393032,240.49817204161633
2023-11-29 04:56:20,12.777074904,77.362587726,659.2306,22.812049387720215,-0.5045988527805889,243.24669163302926
2023-11-29 04:56:21,12.776982574,77.362392983,659.0498,23.481550724625748,0.6695013369055332,244.07331622755407
2023-11-29 04:56:22,12.776884661,77.362196982,660.2708,23.880881770414454,0.39933104578870626,242.87680137707375
2023-11-29 04:56:23,12.776795145,77.362002076,659.579,23.362443700080412,-0.5184380703340423,244.78245579090762
2023-11-29 04:56:24,12.776703222,77.361817853,663.794,22.440471802958285,-0.9219718971221269,242.90366684630152
2023-11-29 04:56:25,12.77660839,77.361612932,665.5772,24.596950221824017,2.1564784188657313,244.6146139477396
2023-11-29 04:56:26,12.776522161,77.361410226,664.7367,23.9819337522052,-0.6150164696188156,246.43369411722333
2023-11-29 04:56:27,12.776427088,77.361203664,664.8565,24.769278414530486,0.7873446623252853,244.73509771421945
2023-11-29 04:56:28,12.77633287,77.3609799,661.6158,26.430412260559496,1.66113384602901,246.64777447394613
2023-11-29 04:56:29,12.776237962,77.360777373,660.704,24.36634970822552,-2.0640625523339757,244.3349877202608
2023-11-29 04:56:30,12.776139735,77.360559116,659.4659,26.066863267317654,1.7005135590921334,245.227759869563
2023-11-29 04:56:31,12.776039922,77.360359115,658.9485,24.363331720057445,-1.7035315472602086,242.89973806030287
2023-11-29 04:56:32,12.775937285,77.360154909,660.3816,24.912426695061477,0.5490949750040315,242.73459434648893
2023-11-29 04:56:33,12.775837943,77.359954693,659.7504,24.360311338112755,-0.5521153569487218,243.03439540409428
2023-11-29 04:56:34,12.775735458,77.359762658,661.6105,23.738817807827406,-0.621493530285349,241.31137403590833
2023-11-29 04:56:35,12.775632967,77.359560815,662.5901,24.677450042026827,0.9386322341994209,242.4955700749728
2023-11-29 04:56:36,12.775528547,77.359373756,663.2114,23.373044352932137,-1.3044056890946898,240.21363637929238
2023-11-29 04:56:37,12.775426913,77.359188118,662.8231,23.086221659846657,-0.2868226930854796,240.69093199314383
2023-11-29 04:56:38,12.77531458,77.359000948,663.3183,23.83265053133152,0.7464288714848628,238.39187228663712
2023-11-29 04:56:39,12.775198258,77.358817605,663.7386,23.719156909304733,-0.11349362202678748,236.95381589052673
2023-11-29 04:56:40,12.775074539,77.358655032,671.3576,22.362082228893183,-1.35707468041155,232.0343044196215
2023-11-29 04:56:41,12.774980183,77.358448129,663.6592,24.768964422385217,2.4068821934920344,244.93851690414493
2023-11-29 04:56:42,12.774870373,77.358266863,664.3644,23.14058173378171,-1.6283826886035087,238.1526632695
2023-11-29 04:56:43,12.774758624,77.358087458,665.8417,23.084742683246386,-0.05583905053532234,237.4337852213515
2023-11-29 04:56:44,12.774650086,77.357905304,665.9316,23.14839588905561,0.06365320580922429,238.5758390384521
2023-11-29 04:56:45,12.77453085,77.357720767,666.4468,24.005270736777533,0.8568748477219224,236.47413735478068
2023-11-29 04:56:46,12.774408942,77.357539732,665.7404,23.857177030782196,-0.14809370599533622,235.37550131163232
2023-11-29 04:56:47,12.774285594,77.357368262,666.7008,23.105870859304005,-0.7513061714781912,233.58704266857063
2023-11-29 04:56:48,12.774168341,77.357192926,668.2715,23.054648135547254,-0.05122272375675152,235.56138720121083
2023-11-29 04:56:49,12.774046185,77.357012918,668.5914,23.78137808899793,0.7267299534506755,235.16840758564328
2023-11-29 04:56:50,12.77392827,77.356834333,669.9947,23.387280768553303,-0.39409732044462586,235.9008238787648
2023-11-29 04:56:51,12.77380805,77.356659906,670.3001,23.162267542801825,-0.22501322575147853,234.75043493618708
2023-11-29 04:56:52,12.77369094,77.356482553,669.733,23.2264817187,0.0642141758981758,235.8989277751763
2023-11-29 04:56:53,12.773568659,77.356308944,671.0274,23.22332808160967,-0.0031536370903317845,234.1624039622956
2023-11-29 04:56:54,12.773446744,77.356132083,671.4385,23.486620119399248,0.2632920377895793,234.7466150682974
2023-11-29 04:56:55,12.773328391,77.35595016,672.1514,23.714927577628842,0.22830745822959386,236.29375373812456
2023-11-29 04:56:56,12.773207433,77.355769829,674.0272,23.73444949272444,0.01952191509559853,235.4807560941996
2023-11-29 04:56:57,12.773091631,77.355590153,673.1588,23.355039366050853,-0.3794101266735872,236.5409478044456
2023-11-29 04:56:58,12.772972149,77.35540299,673.8696,24.25825099111629,0.9032116250654383,236.791930217639
2023-11-29 04:56:59,12.772852459,77.355229513,674.8064,23.044184236039474,-1.2140667550768178,234.72236744886584
2023-11-29 04:57:00,12.772731461,77.355046693,674.8346,23.959858584378406,0.915674348338932,235.83781385163493
2023-11-29 04:57:01,12.77261753,77.354872411,676.0001,22.752846331290908,-1.2070122530874983,236.16594963797866
2023-11-29 04:57:02,12.772502852,77.354688684,677.2764,23.6552096920862,0.9023633607952917,237.38024933446349
2023-11-29 04:57:03,12.772383814,77.354510932,677.4095,23.38309008490042,-0.272119607185779,235.5235237548327
2023-11-29 04:57:04,12.772280643,77.354325255,678.3677,23.17425558824431,-0.20883449665610954,240.32789346943076
2023-11-29 04:57:05,12.772170239,77.3541367,677.3231,23.84979464946393,0.6755390612196202,239.02016332325928
2023-11-29 04:57:06,12.77206652,77.35395066,678.2788,23.238662594716814,-0.6111320547471166,240.24542364384746
2023-11-29 04:57:07,12.771967088,77.353760277,677.4945,23.419926211284867,0.181263616568053,241.82991411893522
2023-11-29 04:57:08,12.771860301,77.353573428,680.7546,23.485505963155237,0.06557975187037002,239.62911130829355
2023-11-29 04:57:09,12.771761766,77.353377405,680.4009,23.914996498752085,0.42949053559684813,242.7323982853407
2023-11-29 04:57:10,12.7716698,77.353182029,680.3994,23.52608392241374,-0.3889125763383454,244.23553571427215
2023-11-29 04:57:11,12.771574325,77.352976641,681.9563,24.673792144528594,1.1477082221148542,244.51547289777682
2023-11-29 04:57:12,12.771488861,77.352770706,677.2394,24.270266703481227,-0.40352544104736765,246.9486834930359
2023-11-29 04:57:13,12.771397582,77.352568655,680.4061,24.147846867415847,-0.12241983606537943,245.14539051745157
2023-11-29 04:57:14,12.771310444,77.352371021,683.8266,23.520680616510088,-0.6271662509057592,245.672741331952
2023-11-29 04:57:15,12.771217504,77.35217463,688.6913,23.672375268091145,0.15169465158105666,244.11530172165013
2023-11-29 04:57:16,12.771141087,77.351950687,684.6254,25.728915746080382,2.0565404779892376,250.71558318036944
2023-11-29 04:57:17,12.771064416,77.351724146,681.055,26.004264668638754,0.27534892255837207,250.86186175840294
2023-11-29 04:57:18,12.770988695,77.351507734,679.0807,24.933277521701697,-1.0709871469370569,250.26364805631218
2023-11-29 04:57:19,12.7709123,77.351277486,678.8265,26.374491275573696,1.441213753871999,251.2111718360995
2023-11-29 04:57:20,12.770847179,77.351053093,679.205,25.3886372179009,-0.9858540576727961,253.42854870303375
2023-11-29 04:57:21,12.770777846,77.350819874,678.6211,26.44018202471404,1.0515448068131406,253.04734145183966
2023-11-29 04:57:22,12.770719603,77.350586913,678.3542,26.08018125003414,-0.3600007746799001,255.62168846332588
2023-11-29 04:57:23,12.770658361,77.350344033,677.2428,27.20501966347919,1.124838413445051,255.50392775180973
2023-11-29 04:57:24,12.770603353,77.350106146,676.791,26.51269616306551,-0.6923235004136821,256.6614470241245
2023-11-29 04:57:25,12.770548307,77.349869585,678.6635,26.373784773987293,-0.13891138907821698,256.5804473295471
2023-11-29 04:57:26,12.770498587,77.34962758,677.1865,26.820079051788113,0.44629427780082054,258.1039582644763
2023-11-29 04:57:27,12.770455033,77.349385613,675.7934,26.683132471122672,-0.13694658066544108,259.54289426153656
2023-11-29 04:57:28,12.770414428,77.349152714,676.6328,25.65698391699102,-1.0261485541316517,259.8644370823071
2023-11-29 04:57:29,12.770384957,77.348918041,675.2736,25.659087886218607,0.0021039692275870436,262.6625108220758
2023-11-29 04:57:30,12.770344176,77.348687916,676.8616,25.364407449366837,-0.29468043685177037,259.7013385357403
2023-11-29 04:57:31,12.770318235,77.348457446,676.0127,25.15908398597698,-0.2053234633898562,263.4165447985835
2023-11-29 04:57:32,12.770286546,77.348229901,676.7563,24.92629858315031,-0.23278540282667137,261.87330102600464
2023-11-29 04:57:33,12.770257205,77.347997948,673.1089,25.364711875842758,0.43841329269244866,262.60980400532367
2023-11-29 04:57:34,12.770227905,77.347769578,672.8641,24.978840981679834,-0.38587089416292386,262.5055353048946
2023-11-29 04:57:35,12.770195749,77.347552712,675.6788,23.78817198342725,-1.1906689982525833,261.35517118485075
2023-11-29 04:57:36,12.770165066,77.347329511,674.2232,24.4441850011878,0.6560130177605501,261.97677812972836
2023-11-29 04:57:37,12.77013143,77.347107584,676.1118,24.35564824893934,-0.08853675224846214,261.1664978216671
2023-11-29 04:57:38,12.770095862,77.346893166,677.392,23.58640284632838,-0.7692454026109594,260.34703470544787
2023-11-29 04:57:39,12.770068801,77.346662338,677.9779,25.21223604905058,1.6258332027222018,263.14551366361377
2023-11-29 04:57:40,12.770044147,77.346418013,671.0248,26.637150554832147,1.4249145057815653,264.0928921509868
2023-11-29 04:57:41,12.770000251,77.346208788,678.4612,23.20838161382652,-3.4287689410056252,257.8593576094496
2023-11-29 04:57:42,12.769965974,77.345971237,677.3966,26.041541223314606,2.833159609488085,261.58401005776307
2023-11-29 04:57:43,12.769947844,77.345730498,671.7278,26.18455621463833,0.14301499132372442,265.5844220041244
2023-11-29 04:57:44,12.769909532,77.345489774,671.2054,26.45053016271761,0.265973948079278,260.7316479207708
2023-11-29 04:57:45,12.769880553,77.345251041,670.3807,26.089064861383502,-0.3614653013341069,262.9051811015664
2023-11-29 04:57:46,12.769843908,77.345009517,667.4089,26.507037201479275,0.41797234009577267,261.1572917223556
2023-11-29 04:57:47,12.76981451,77.344767921,668.2588,26.402926881699127,-0.10411031978014762,262.8880696527577
2023-11-29 04:57:48,12.769778775,77.344526374,668.6283,26.494143797520227,0.09121691582110003,261.3743488072922
2023-11-29 04:57:49,12.769755271,77.344293716,667.6304,25.36551521531699,-1.1286285822032376,264.0860828364255
2023-11-29 04:57:50,12.769720326,77.344057427,669.0121,25.91722254860141,0.5517073332844191,261.3772958058237
2023-11-29 04:57:51,12.769692646,77.343823815,668.3124,25.52026020034461,-0.39696234825679966,263.0729953184527
2023-11-29 04:57:52,12.769663265,77.343590619,669.1458,25.499022867364964,-0.02123733297964492,262.6388691911278
2023-11-29 04:57:53,12.769623971,77.343377885,672.9906,23.47998781114742,-2.019035056217543,259.2755772172987
2023-11-29 04:57:54,12.769595126,77.343148649,675.9089,25.0654920631194,1.5855042519719795,262.6482150016394
2023-11-29 04:57:55,12.769568097,77.342903726,671.922,26.730110606919464,1.6646185438000636,263.54413614130215
2023-11-29 04:57:56,12.769539774,77.342678658,674.3677,24.60978827427815,-2.120322332641315,262.64758357942037
2023-11-29 04:57:57,12.769507018,77.342452902,671.102,24.751510420869568,0.14172214659141957,261.5379520481936
2023-11-29 04:57:58,12.769478325,77.342227946,671.7764,24.603049712227563,-0.14846070864200556,262.5489412351803
2023-11-29 04:57:59,12.769441567,77.341998773,673.2554,25.186474715972807,0.5834250037452442,260.6606680827301
2023-11-29 04:58:00,12.769412522,77.341770983,675.6882,24.91286915647336,-0.27360555949944754,262.5513460444482
2023-11-29 04:58:01,12.76938279,77.341536897,674.7561,25.59978521703921,0.6869160605658493,262.57992076760235
2023-11-29 04:58:02,12.76935395,77.341320122,675.4756,23.725848798894823,-1.8739364181443854,262.2319668069662
2023-11-29 04:58:03,12.769306088,77.341103739,682.2912,24.061567752371626,0.33571895347680325,257.2214936514121
2023-11-29 04:58:04,12.769283956,77.340881524,682.9862,24.22340637846303,0.1618386260914022,264.1690252911581
2023-11-29 04:58:05,12.769250666,77.340652681,684.2402,25.091399312333074,0.8679929338700454,261.51633888216725
2023-11-29 04:58:06,12.769222554,77.340426855,681.3333,24.688364610839994,-0.4030347014930804,262.726008274557
2023-11-29 04:58:07,12.769183436,77.3401998,683.96,25.004198532715,0.3158339218750079,259.9818997078763
2023-11-29 04:58:08,12.76915549,77.33997581,684.0035,24.48853249862258,-0.5156660340924226,262.70986652227066
2023-11-29 04:58:09,12.769114858,77.339727745,687.1016,27.278153472853635,2.789620974231056,260.4662106972501
2023-11-29 04:58:10,12.769088945,77.339524478,682.7597,22.230799186652114,-5.0473542862015215,262.5528095572323
2023-11-29 04:58:11,12.769069129,77.339273349,677.6805,27.32266252712714,5.091863340475026,265.37438108634626
2023-11-29 04:58:12,12.769043016,77.339053822,677.7584,23.983015391263805,-3.339647135863334,263.0461421958895
2023-11-29 04:58:13,12.769010209,77.338829776,677.9134,24.568992444680042,0.5859770534162365,261.4612497124412
2023-11-29 04:58:14,12.768985093,77.338606482,678.5586,24.375627876401452,-0.1933645682785894,263.4210680196179
2023-11-29 04:58:15,12.768956986,77.338392782,678.3155,23.384487835587436,-0.9911400408140167,262.3194134540538
2023-11-29 04:58:16,12.768927355,77.338174707,677.9466,23.877558235597537,0.49307040001010094,262.06858605304694
2023-11-29 04:58:17,12.76889519,77.337962368,678.9774,23.30320882931544,-0.5743494062820957,261.17135088115367
2023-11-29 04:58:18,12.768851961,77.337772501,683.2355,21.143776997707224,-2.1594318316082166,256.85945065574685
2023-11-29 04:58:19,12.768812754,77.337548238,678.7448,24.70787243413713,3.5640954364299056,259.837173900395
2023-11-29 04:58:20,12.768772161,77.337345511,678.0334,22.443321998805335,-2.2645504353317953,258.39773126814947
2023-11-29 04:58:21,12.768715917,77.337137032,679.1289,23.457587340448804,1.014265341643469,254.5373308833348
2023-11-29 04:58:22,12.768658763,77.336944873,679.8396,21.786247356619473,-1.6713399838293306,253.0397485159927
2023-11-29 04:58:23,12.768606408,77.336738553,677.5013,23.11936205401439,1.3331146973949153,255.41557332008364
2023-11-29 04:58:24,12.76853568,77.336562123,679.5667,20.686293634302718,-2.4330684197116703,247.65494823733593
2023-11-29 04:58:25,12.768454311,77.336373194,685.5636,22.397305137129543,1.7110115028268247,246.17347691299165
2023-11-29 04:58:26,12.768378092,77.336175083,681.0918,23.095431137121913,0.6981259999923708,248.47158967040986
2023-11-29 04:58:27,12.768302835,77.335981126,678.3223,22.63722490366029,-0.4582062334616239,248.30504431803797
2023-11-29 04:58:28,12.768227751,77.33578539,677.935,22.809552337349295,0.17232743368900572,248.52909273808595
2023-11-29 04:58:29,12.76815806,77.33559925,678.4879,21.622361190673463,-1.1871911466758327,248.99853215730167
2023-11-29 04:58:30,12.768075542,77.335433946,672.5315,20.13824603299525,-1.484115157678211,242.89456084414826
2023-11-29 04:58:31,12.767911386,77.33522057,673.0614,29.47247432912006,9.33422829612481,231.73248546689427
2023-11-29 04:58:32,12.767928805,77.335022273,682.1834,21.591457252101705,-7.881017077018356,275.14677201534477
2023-11-29 04:58:33,12.767875975,77.334847227,686.8019,19.87110879890243,-1.720348453199275,252.8049055772318
2023-11-29 04:58:34,12.767807188,77.334657415,689.0616,21.959395037586077,2.088286238683647,249.61579258861752
2023-11-29 04:58:35,12.767723689,77.334489168,697.046,20.47212846830813,-1.4872665692779456,243.02981296814266
2023-11-29 04:58:36,12.767643956,77.334277532,686.6231,24.60389714433503,4.131768676026898,248.87860384875685
2023-11-29 04:58:37,12.767506334,77.334075209,675.5245,26.75045495399651,2.1465578096614806,235.10601359186828
2023-11-29 04:58:38,12.767421968,77.333911206,680.4839,20.10784108478304,-6.64261386921347,242.1902163850288
2023-11-29 04:58:39,12.767327856,77.333748092,680.654,20.55267697632666,0.4448358915436188,239.39155423617444
2023-11-29 04:58:40,12.767228356,77.333589357,679.595,20.463041180000015,-0.0896357963266432,237.27028218596365
2023-11-29 04:58:41,12.767104461,77.333436249,679.9193,21.575026516208066,1.1119853362080505,230.317055886157
2023-11-29 04:58:42,12.766985777,77.33328058,679.5307,21.42784412231285,-0.14718239389521415,231.9838618326659
2023-11-29 04:58:43,12.766855662,77.33312684,678.3335,22.074824877318573,0.6469807550057212,229.04904141590228
2023-11-29 04:58:44,12.766718298,77.332972943,676.9395,22.62388242970719,0.5490575523886179,227.5353650975347
2023-11-29 04:58:45,12.766587699,77.332827123,676.4834,21.469900837512878,-1.153981592194313,227.43812105360416
2023-11-29 04:58:46,12.766443194,77.332677809,675.704,22.811953652519403,1.3420528150065252,225.22075554655038
2023-11-29 04:58:47,12.766315472,77.332525602,675.8826,21.775085689264934,-1.036867963254469,229.29120136064296
2023-11-29 04:58:48,12.766182466,77.332374088,676.3365,22.10686403815622,0.3317783488912873,228.0097355753197
2023-11-29 04:58:49,12.766044506,77.332214734,674.4318,23.1078796303625,1.0010155922062793,228.4049078644714
2023-11-29 04:58:50,12.76590418,77.332059592,676.5227,22.946386272257097,-0.16149335810540322,227.15638563812726
2023-11-29 04:58:51,12.76576616,77.331902857,674.8777,22.900734268669197,-0.045652003587900225,227.9207113223913
2023-11-29 04:58:52,12.765621043,77.331740062,674.4333,23.917813174718752,1.017078906049555,227.57264704458308
2023-11-29 04:58:53,12.765475311,77.331582452,674.5004,23.552830759848625,-0.36498241487012706,226.52697395959683
2023-11-29 04:58:54,12.765339775,77.331420537,674.0162,23.139902783795534,-0.4129279760530906,229.36066616672852
2023-11-29 04:58:55,12.765197626,77.331258932,673.8485,23.600443140563677,0.4605403567681421,227.9527329051382
2023-11-29 04:58:56,12.76506079,77.331102661,673.3781,22.775282051534635,-0.8251610890290415,228.08178289964454
2023-11-29 04:58:57,12.764918459,77.330941584,673.2807,23.57155110129345,0.7962690497588163,227.8230183070342
2023-11-29 04:58:58,12.764775495,77.3307813,672.5915,23.555342709370066,-0.01620839192338508,227.55570694523703
2023-11-29 04:58:59,12.76463302,77.330627983,671.4169,22.96591424356565,-0.5894284658044171,226.38363731745898
2023-11-29 04:59:00,12.764490665,77.330472181,671.6441,23.15264667820875,0.18673243464310119,226.86761590129524
2023-11-29 04:59:01,12.764348193,77.330315109,672.2435,23.262212634481937,0.10956595627318677,227.07617395107675
2023-11-29 04:59:02,12.764212611,77.330159203,672.541,22.6528480950616,-0.6093645394203371,228.2774236064907
2023-11-29 04:59:03,12.76406211,77.33001433,672.8913,22.95420638748713,0.3013582924255296,223.19253563573565
2023-11-29 04:59:04,12.763916803,77.329868687,673.3206,22.594908162996926,-0.3592982244902032,224.3494104068534
2023-11-29 04:59:05,12.763764557,77.329735348,673.6338,22.26407380130188,-0.33083436169504665,220.50299341909906
2023-11-29 04:59:06,12.763615934,77.32958938,672.2224,22.884410102449156,0.620336301147276,223.76720979531973
2023-11-29 04:59:07,12.763459138,77.329459189,673.8071,22.434766826814727,-0.4496432756344291,219.0006990588447
2023-11-29 04:59:08,12.763307412,77.329319433,674.017,22.679189807651255,0.24442298083652858,221.9348874325204
2023-11-29 04:59:09,12.763162744,77.329178358,672.9242,22.199928362898046,-0.47926144475320953,223.56338593791162
2023-11-29 04:59:10,12.763010644,77.329040901,673.105,22.544529498981507,0.34460113608346177,221.3929157943968
2023-11-29 04:59:11,12.762858487,77.32889466,672.7573,23.190054977191007,0.6455254782094997,223.14850942268077
2023-11-29 04:59:12,12.762710954,77.328759802,672.8793,21.977556505062992,-1.212498472128015,221.7171054828612
2023-11-29 04:59:13,12.762559724,77.328616148,671.2256,22.923388065823424,0.945831560760432,222.81313117700924
2023-11-29 04:59:14,12.762410716,77.32847066,670.5624,22.87946841573184,-0.04391965009158483,223.59904867810442
2023-11-29 04:59:15,12.762253529,77.328314353,670.0451,24.348224398991558,1.4687559832597188,224.1226794206921
2023-11-29 04:59:16,12.762097006,77.328174106,669.6133,23.113794562171236,-1.234429836820322,221.14956215326515
2023-11-29 04:59:17,12.761941771,77.328027859,668.911,23.441408551767257,0.3276139895960206,222.57765238976864
2023-11-29 04:59:18,12.761783477,77.327878446,668.2194,23.9242000780303,0.48279152626304267,222.63200676964635
2023-11-29 04:59:19,12.761628307,77.327729,666.9657,23.672257407742038,-0.2519426702882619,223.20785191127737
2023-11-29 04:59:20,12.761464969,77.327572244,667.0528,24.877054785529054,1.204797377787017,223.10652260121356
2023-11-29 04:59:21,12.761306116,77.327421001,667.0721,24.10459018397925,-0.7724646015498031,222.8790569722397
2023-11-29 04:59:22,12.761150653,77.32726463,666.7321,24.215891955015973,0.11130177103672168,224.4503693791898
2023-11-29 04:59:23,12.760987112,77.327115935,664.4726,24.304955549059382,0.08906359404340947,221.56545631652153
2023-11-29 04:59:24,12.760828341,77.326967136,664.287,23.91831585929981,-0.38663968975957275,222.42870725190136
2023-11-29 04:59:25,12.760673958,77.326816276,663.1269,23.714124919101323,-0.20419094019848671,223.6227695404913
2023-11-29 04:59:26,12.760518139,77.326666701,662.5665,23.73451614418504,0.020391225083717046,223.11332050338237
2023-11-29 04:59:27,12.760361705,77.326527614,660.308,23.02379998117421,-0.7107161630108294,220.93022995977415
2023-11-29 04:59:28,12.760199777,77.326376561,659.7806,24.342437829619797,1.3186378484455865,222.29600113027092
2023-11-29 04:59:29,12.760052772,77.326223601,658.4039,23.288862600459247,-1.0535752291605505,225.4212136457715
2023-11-29 04:59:30,12.759892671,77.32608156,657.3759,23.541770417222352,0.2529078167631056,220.86919024264958
2023-11-29 04:59:31,12.759741891,77.325942516,657.6663,22.549482604216763,-0.9922878130055892,221.96795720682633
2023-11-29 04:59:32,12.75958626,77.32578657,654.2864,24.197067346542294,1.647584742325531,224.34166130167995
2023-11-29 04:59:33,12.759442138,77.325656412,657.4787,21.35576305076603,-2.841304295776265,221.37387689114712
2023-11-29 04:59:34,12.759290061,77.32550008,655.0176,23.94566536680306,2.58990231603703,225.0742497194515
2023-11-29 04:59:35,12.759130194,77.325357168,654.7456,23.584098528637874,-0.3615668381651851,221.08417357410633
2023-11-29 04:59:36,12.758976161,77.325211503,654.0934,23.30045220765759,-0.2836463209802851,222.68606965804784
2023-11-29 04:59:37,12.758820535,77.325066789,654.24,23.361563633162326,0.06111142550473758,222.20560949715485
2023-11-29 04:59:38,12.75865978,77.324922427,653.2765,23.76194418843304,0.4003805552707149,221.2135609106299
2023-11-29 04:59:39,12.75850447,77.324772023,653.1168,23.754961614946893,-0.006982573486148169,223.3651449018276
